,product_id,I_%_ 23,F_%_ 23,L_%_ 23,I_%_ 24,F_%_ 24,L_%_ 24,I_%_ 26,F_%_ 26,L_%_ 26,I_%_ 41,F_%_ 41,L_%_ 41,I_%_ 48,F_%_ 48,L_%_ 48,I_%_180,F_%_180,L_%_180,I_%_188,F_%_188,L_%_188,I_%_407,F_%_407,L_%_407,I_%_490,F_%_490,L_%_490
2583,142361,0.0,0.0,0.0,7.6923076923076925,4.395604395604396,87.91208791208791,4.395604395604396,54.94505494505495,40.65934065934066,83.51648351648352,9.89010989010989,6.593406593406594,0.0,51.64835164835166,48.35164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,142362,0.0,0.0,0.0,3.296703296703297,17.582417582417584,79.12087912087912,14.285714285714285,31.868131868131865,53.84615384615385,94.5054945054945,0.0,5.4945054945054945,59.34065934065934,12.087912087912088,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2585,127292,0.0,0.0,0.0,25.274725274725274,26.373626373626376,48.35164835164835,15.384615384615385,15.384615384615385,69.23076923076923,0.0,0.0,0.0,20.87912087912088,19.78021978021978,59.34065934065934,48.35164835164835,35.16483516483517,16.483516483516482,0.0,0.0,0.0,89.01098901098901,0.0,10.989010989010989,0.0,0.0,0.0
2586,127162,0.0,0.0,0.0,27.472527472527474,26.373626373626376,46.15384615384615,10.989010989010989,0.0,89.01098901098901,0.0,0.0,0.0,8.791208791208792,1.098901098901099,90.10989010989012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,128733,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2588,126378,0.0,0.0,0.0,40.65934065934066,23.076923076923077,36.26373626373626,27.472527472527474,24.175824175824175,48.35164835164835,0.0,0.0,0.0,27.472527472527474,21.978021978021978,50.54945054945055,0.0,0.0,0.0,100.0,0.0,0.0,59.34065934065934,18.681318681318682,21.978021978021978,100.0,0.0,0.0
2589,133345,0.0,0.0,0.0,54.94505494505495,19.78021978021978,25.274725274725274,25.274725274725274,63.73626373626373,10.989010989010989,100.0,0.0,0.0,21.978021978021978,64.83516483516483,13.186813186813188,49.45054945054945,32.967032967032964,17.582417582417584,31.868131868131865,0.0,68.13186813186813,100.0,0.0,0.0,31.868131868131865,0.0,68.13186813186813
2590,127505,0.0,0.0,0.0,23.076923076923077,61.53846153846154,15.384615384615385,13.186813186813188,81.31868131868131,5.4945054945054945,18.681318681318682,13.186813186813188,68.13186813186813,7.6923076923076925,86.81318681318682,5.4945054945054945,26.373626373626376,64.83516483516483,8.791208791208792,13.186813186813188,12.087912087912088,74.72527472527473,100.0,0.0,0.0,13.186813186813188,0.0,86.81318681318682
2591,149355,0.0,0.0,0.0,40.65934065934066,29.67032967032967,29.67032967032967,24.175824175824175,68.13186813186813,7.6923076923076925,100.0,0.0,0.0,15.384615384615385,60.43956043956044,24.175824175824175,19.78021978021978,64.83516483516483,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,25.274725274725274,0.0,74.72527472527473
2592,128385,0.0,0.0,0.0,39.56043956043956,43.956043956043956,16.483516483516482,23.076923076923077,65.93406593406593,10.989010989010989,92.3076923076923,0.0,7.6923076923076925,21.978021978021978,67.03296703296702,10.989010989010989,78.02197802197803,13.186813186813188,8.791208791208792,0.0,0.0,0.0,90.10989010989012,4.395604395604396,5.4945054945054945,27.472527472527474,0.0,72.52747252747253
2593,128386,0.0,0.0,0.0,62.637362637362635,5.4945054945054945,31.868131868131865,9.89010989010989,26.373626373626376,63.73626373626373,98.9010989010989,0.0,1.098901098901099,9.89010989010989,26.373626373626376,63.73626373626373,48.35164835164835,47.25274725274725,4.395604395604396,0.0,0.0,0.0,98.9010989010989,0.0,1.098901098901099,0.0,0.0,0.0
2594,127675,0.0,0.0,0.0,18.681318681318682,25.274725274725274,56.043956043956044,0.0,51.64835164835166,48.35164835164835,0.0,0.0,0.0,0.0,51.64835164835166,48.35164835164835,21.978021978021978,1.098901098901099,76.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2595,127904,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2596,143914,0.0,0.0,0.0,68.13186813186813,21.978021978021978,9.89010989010989,5.4945054945054945,0.0,94.5054945054945,0.0,0.0,0.0,6.593406593406594,6.593406593406594,86.81318681318682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,134754,0.0,0.0,0.0,40.65934065934066,48.35164835164835,10.989010989010989,34.065934065934066,40.65934065934066,25.274725274725274,64.83516483516483,1.098901098901099,34.065934065934066,45.05494505494506,31.868131868131865,23.076923076923077,78.02197802197803,17.582417582417584,4.395604395604396,35.16483516483517,27.472527472527474,37.362637362637365,0.0,0.0,0.0,0.0,0.0,0.0
2598,128741,0.0,0.0,0.0,72.52747252747253,13.186813186813188,14.285714285714285,1.098901098901099,7.6923076923076925,91.20879120879121,96.7032967032967,3.296703296703297,0.0,1.098901098901099,13.186813186813188,85.71428571428571,96.7032967032967,0.0,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,130298,0.0,0.0,0.0,36.26373626373626,28.57142857142857,35.16483516483517,23.076923076923077,64.83516483516483,12.087912087912088,90.10989010989012,0.0,9.89010989010989,17.582417582417584,52.74725274725275,29.67032967032967,58.24175824175825,25.274725274725274,16.483516483516482,83.51648351648352,1.098901098901099,15.384615384615385,98.9010989010989,1.098901098901099,0.0,49.45054945054945,14.285714285714285,36.26373626373626
2600,128578,0.0,0.0,0.0,1.098901098901099,3.296703296703297,95.6043956043956,0.0,86.81318681318682,13.186813186813188,100.0,0.0,0.0,0.0,86.81318681318682,13.186813186813188,81.31868131868131,4.395604395604396,14.285714285714285,0.0,0.0,0.0,81.31868131868131,5.4945054945054945,13.186813186813188,94.5054945054945,0.0,5.4945054945054945
2601,128576,0.0,0.0,0.0,1.098901098901099,12.087912087912088,86.81318681318682,0.0,96.7032967032967,3.296703296703297,0.0,0.0,0.0,0.0,96.7032967032967,3.296703296703297,82.41758241758241,2.197802197802198,15.384615384615385,0.0,0.0,0.0,97.8021978021978,2.197802197802198,0.0,100.0,0.0,0.0
2602,127346,0.0,0.0,0.0,5.4945054945054945,3.296703296703297,91.20879120879121,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,93.4065934065934,6.593406593406594,0.0,91.20879120879121,4.395604395604396,4.395604395604396,24.175824175824175,71.42857142857143,4.395604395604396,0.0,0.0,0.0
2603,155328,0.0,0.0,0.0,20.87912087912088,39.56043956043956,39.56043956043956,9.89010989010989,64.83516483516483,25.274725274725274,0.0,0.0,0.0,3.296703296703297,52.74725274725275,43.956043956043956,13.186813186813188,27.472527472527474,59.34065934065934,97.8021978021978,0.0,2.197802197802198,40.65934065934066,4.395604395604396,54.94505494505495,0.0,0.0,0.0
2604,130035,0.0,0.0,0.0,4.395604395604396,62.637362637362635,32.967032967032964,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,143402,0.0,0.0,0.0,17.582417582417584,4.395604395604396,78.02197802197803,0.0,21.978021978021978,78.02197802197803,0.0,0.0,0.0,24.175824175824175,18.681318681318682,57.14285714285714,58.24175824175825,28.57142857142857,13.186813186813188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,128061,0.0,0.0,0.0,6.593406593406594,70.32967032967034,23.076923076923077,9.89010989010989,83.51648351648352,6.593406593406594,49.45054945054945,8.791208791208792,41.75824175824176,0.0,0.0,0.0,64.83516483516483,35.16483516483517,0.0,10.989010989010989,0.0,89.01098901098901,98.9010989010989,0.0,1.098901098901099,0.0,0.0,0.0
2607,133595,0.0,0.0,0.0,10.989010989010989,14.285714285714285,74.72527472527473,5.4945054945054945,50.54945054945055,43.956043956043956,0.0,0.0,0.0,0.0,49.45054945054945,50.54945054945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,129548,0.0,0.0,0.0,3.296703296703297,53.84615384615385,42.857142857142854,12.087912087912088,6.593406593406594,81.31868131868131,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
2609,128198,0.0,0.0,0.0,20.87912087912088,64.83516483516483,14.285714285714285,0.0,100.0,0.0,0.0,0.0,0.0,2.197802197802198,0.0,97.8021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
